action_sequence,backup_available_steps,branch_disagreement_steps,control_bytes,control_messages,cumulative_link_distance,deadline_met,deadline_met_latency_aware,deadline_ms,deadline_slack_steps,deadline_steps,decision_latency_p50_ms,decision_latency_p95_ms,decision_latency_p99_ms,decision_latency_total_ms,delay_steps,delivered,drop_reason,dropped,effective_end_to_end_delay_ms,environment_step_time_total_ms,evaluation_seed,expected_transmissions_proxy,false_switch_steps,fast_failover_miss_steps,fast_failover_steps,freshness_cache_capacity_evictions,freshness_cache_hit_steps,freshness_cache_miss_steps,freshness_cache_stale_evictions,freshness_cache_state_evictions,hop_count,initial_shortest_hops,initially_connected,late_delivery,local_observation_bytes,loop,mean_per_hop_delay,mean_selected_danger,method,minimum_link_lifetime_steps,minimum_link_margin,missed_risk_steps,node_trajectory,path_stretch,policy_input_bytes,queue_delay_proxy,routing_step_duration_ms,safe_forward_candidates,scenario,steps,switch_danger_reduction,switch_steps,throughput,total_reward,training_seed,transmission_attempts,transmission_energy_proxy
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.805135,2.805135,2.805135,2.805135,,0,agent_drop,1,,0.22099,1150146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[0],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
[0],0.0,0.0,0.0,0.0,1.81731116771698,1,,,2.0,3,2.778153,2.778153,2.778153,2.778153,1,1,,0,,0.752153,1150147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.3942296107610067,0.0,"[1,0]",1.0,10441,1.875,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.263462233543397,314,1,0.36695776447876144
[2],0.0,0.0,0.0,0.0,2.0425474643707275,1,,,2.0,3,2.811732,2.811732,2.811732,2.811732,1,1,,0,,0.540978,1150148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.31915084520975745,0.0,"[1,2]",1.0,10441,1.5,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.308509492874146,314,1,0.4635555715785877
"[6,5,4,32]",0.0,0.0,0.0,0.0,4.968142926692963,0,,,,,2.817361,2.8837975,2.8916035,11.321426,,0,agent_drop,1,,3.026951,1150149,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,0,0,8004,0,,0.0,Privileged Global Teacher,7.416807932669583,0.0346221923828125,0.0,"[3,6,5,4]",,41764,4.875,,0.0,unconditional_sparse,4,0.0,0.0,0.0,-5.4012480735778805,314,3,1.2047344252158299
"[2,4,1]",0.0,0.0,0.0,0.0,8.27224063873291,1,,,3.0,6,2.811611,2.8122437000000002,2.8122999400000004,8.427552,3,1,,0,,2.252012,1150150,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Privileged Global Teacher,5.551314001879075,0.020560264587402344,0.0,"[5,2,4,1]",1.0,31323,3.875,,0.0,unconditional_sparse,3,0.0,0.0,0.3333333333333333,11.20995807647705,314,3,2.5510289180528565
"[3,6,4,32]",0.0,0.0,0.0,0.0,5.286186516284943,0,,,,,2.8039095,2.81533145,2.81582309,11.213495,,0,agent_drop,1,,2.30985,1150151,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,0,0,8004,0,,0.0,Privileged Global Teacher,12.0,0.11451705296834314,0.0,"[7,3,6,4]",,41764,4.625,,0.0,unconditional_sparse,4,0.0,0.0,0.0,-5.805925941467285,314,3,1.33078546050242
[1],0.0,0.0,0.0,0.0,2.045027017593384,1,,,2.0,3,2.831429,2.831429,2.831429,2.831429,1,1,,0,,0.671097,1150152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,9.936039594259562,0.31832432746887207,0.0,"[2,1]",1.0,10441,1.25,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.309005403518677,314,1,0.46468172252076556
[3],0.0,0.0,0.0,0.0,1.9252114295959473,1,,,2.0,3,2.789038,2.789038,2.789038,2.789038,1,1,,0,,0.546116,1150153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.35826285680135095,0.0,"[7,3]",1.0,10441,2.0,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.28504228591919,314,1,0.4118265609607634
"[7,0,32]",0.0,0.0,0.0,0.0,3.2764428853988647,0,,,,,2.802044,2.8106894000000002,2.8114578800000003,8.399472,,0,agent_drop,1,,1.810358,1150154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0,0,6003,0,,0.0,Privileged Global Teacher,6.915014461968171,0.20483883221944177,0.0,"[5,7,0]",,31323,3.125,,0.0,unconditional_sparse,3,0.0,0.0,0.0,-5.92908787727356,314,2,0.7204822405767777
[2],0.0,0.0,0.0,0.0,0.5720776915550232,1,,,2.0,3,2.78347,2.78347,2.78347,2.78347,1,1,,0,,0.668497,1150155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.8093074361483256,0.0,"[5,2]",1.0,10441,1.125,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.014415538311004,314,1,0.03636365390832492
"[2,3]",0.0,0.0,0.0,0.0,5.731290817260742,0,,,,,2.8433444999999997,2.8752589499999996,2.8780957899999997,5.686688999999999,2,1,,0,,1.657953,1150156,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0,0,4002,0,1.0,0.0,Privileged Global Teacher,3.2226905530321917,0.02333378791809082,0.0,"[7,2,3]",,20882,2.25,,0.0,unconditional_sparse,2,0.0,0.0,0.5,10.827676916122437,314,2,1.8257922102019646
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.814809,2.814809,2.814809,2.814809,,0,agent_drop,1,,0.221132,1150157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[2],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
"[2,5,6,32]",0.0,0.0,0.0,0.0,3.2247015237808228,0,,,,,2.808745,2.82372655,2.82550051,11.23317,,0,agent_drop,1,,3.125547,1150158,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,0,0,8004,0,,0.0,Privileged Global Teacher,12.0,0.6033170223236084,0.0,"[7,2,5,6]",,41764,4.0,,0.0,unconditional_sparse,4,0.0,0.0,0.0,-5.074578285217285,314,3,0.3883500438529271
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.815394,2.815394,2.815394,2.815394,,0,agent_drop,1,,0.220805,1150159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[4],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.808111,2.808111,2.808111,2.808111,,0,agent_drop,1,,0.222984,1150160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[1],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
"[0,7,32]",0.0,0.0,0.0,0.0,3.917744994163513,0,,,,,2.891269,2.9525571999999998,2.9580050399999998,8.657356,,0,agent_drop,1,,1.6345370000000001,1150161,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0,0,6003,0,,0.0,Privileged Global Teacher,12.0,0.10546604792277015,0.0,"[5,0,7]",,31323,3.25,,0.0,unconditional_sparse,3,0.0,0.0,0.0,-4.950956916809082,314,2,0.9694253564082642
"[4,6]",0.0,0.0,0.0,0.0,5.063295125961304,1,,,4.0,6,2.8179365,2.8262466500000003,2.8269853300000003,5.635873,2,1,,0,,1.651987,1150162,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,4002,0,1.0,0.0,Privileged Global Teacher,12.0,0.020903825759887695,0.0,"[1,4,6]",0.6666666666666666,20882,2.75,,0.0,unconditional_sparse,2,0.0,0.0,0.5,10.807750177383422,314,2,1.4608408825254235
"[1,3,5,7,4,6]",0.0,0.0,0.0,0.0,13.280416369438171,0,,,,,2.8228165,2.8369400000000002,2.8387408,16.936996,6,1,,0,,5.034152,1150163,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,0,0,12006,0,1.0,0.0,Privileged Global Teacher,6.249835239187478,0.030534346898396847,0.0,"[2,1,3,5,7,4,6]",,62646,9.5,,0.0,unconditional_sparse,6,0.0,0.0,0.16666666666666666,9.790019273757935,314,6,3.478578925131054
[0],0.0,0.0,0.0,0.0,0.0683058649301529,1,,,2.0,3,2.825491,2.825491,2.825491,2.825491,1,1,,0,,0.969082,1150164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.9772313783566157,0.0,"[6,0]",1.0,10441,1.875,,0.0,unconditional_sparse,1,0.0,0.0,1.0,9.91366117298603,314,1,0.0005184101315395878
"[7,5,2,32]",0.0,0.0,0.0,0.0,6.807268857955933,0,,,,,2.8072825000000003,2.81107605,2.8111952099999997,11.218472,,0,agent_drop,1,,2.684136,1150165,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,0,0,8004,0,,0.0,Privileged Global Teacher,12.0,0.03656339645385742,0.0,"[3,7,5,2]",,41764,4.5,,0.0,unconditional_sparse,4,0.0,0.0,0.0,-5.9587847709655755,314,3,1.973072592703558
"[2,7,32]",0.0,0.0,0.0,0.0,4.770902156829834,0,,,,,2.828224,2.8330803999999996,2.8335120799999998,8.457616,,0,agent_drop,1,,1.585008,1150166,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0,0,6003,0,,0.0,Privileged Global Teacher,2.6833458663437844,0.18398284912109375,0.0,"[6,2,7]",,31323,2.625,,0.0,unconditional_sparse,3,0.0,0.0,0.0,-5.089710807800293,314,2,1.2653990343030221
"[1,6,7,2,3,32]",0.0,0.0,0.0,0.0,11.301269054412842,0,,,,,2.7919685,2.8131085000000002,2.8169913,16.776485,,0,agent_drop,1,,6.2310929999999995,1150167,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,,0,0,12006,0,,0.0,Privileged Global Teacher,5.464250852149901,0.06773575146993005,0.0,"[5,1,6,7,2,3]",,62646,6.375,,0.0,unconditional_sparse,6,0.0,0.0,0.0,-5.236858654022217,314,5,2.947403098422961
[2],0.0,0.0,0.0,0.0,0.7499244213104248,1,,,2.0,3,2.840718,2.840718,2.840718,2.840718,1,1,,0,,0.593162,1150168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,10.85204466395144,0.750025192896525,0.0,"[7,2]",1.0,10441,1.5,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.049984884262084,314,1,0.06248740418641951
[2],0.0,0.0,0.0,0.0,2.525540828704834,1,,,2.0,3,2.845262,2.845262,2.845262,2.845262,1,1,,0,,0.780203,1150169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,6.103103974852799,0.15815305709838867,0.0,"[3,2]",1.0,10441,1.375,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.405108165740966,314,1,0.7087062752727888
"[1,5,4,2,3,32]",0.0,0.0,0.0,0.0,12.029971599578857,0,,,,,2.8066105,2.8743185,2.8844285000000003,16.899005,,0,agent_drop,1,,4.208672,1150170,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,,0,0,12006,0,,0.0,Privileged Global Teacher,1.6794665225969843,0.039031028747558594,0.0,"[0,1,5,4,2,3]",,62646,6.25,,0.0,unconditional_sparse,6,0.0,0.0,0.0,-5.47778091430664,314,5,3.3217439484711297
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.834815,2.834815,2.834815,2.834815,,0,agent_drop,1,,0.223071,1150171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[4],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
[2],0.0,0.0,0.0,0.0,1.220412015914917,1,,,2.0,3,2.825017,2.825017,2.825017,2.825017,1,1,,0,,0.951243,1150172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,10.44514278391638,0.5931959946950276,0.0,"[4,2]",1.0,10441,1.375,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.144082403182983,314,1,0.16548949873216798
[0],0.0,0.0,0.0,0.0,2.1741883754730225,1,,,2.0,3,2.864436,2.864436,2.864436,2.864436,1,1,,0,,0.682631,1150173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.27527054150899255,0.0,"[4,0]",1.0,10441,1.125,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.334837675094604,314,1,0.5252327880046689
"[7,32]",0.0,0.0,0.0,0.0,1.7434098720550537,0,,,,,2.814187,2.8151409999999997,2.8152258,5.628374,,0,agent_drop,1,,0.902749,1150174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,0,0,4002,0,,0.0,Privileged Global Teacher,12.0,0.4188633759816488,0.0,"[0,7]",,20882,2.0,,0.0,unconditional_sparse,2,0.0,0.0,0.0,-4.872005462646484,314,1,0.3377197757754465
[4],0.0,0.0,0.0,0.0,1.0797089338302612,1,,,2.0,3,2.812386,2.812386,2.812386,2.812386,1,1,,0,,0.661376,1150175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.6400970220565796,0.0,"[6,4]",1.0,10441,1.625,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.115941786766053,314,1,0.12953015353254216
[2],0.0,0.0,0.0,0.0,2.80705189704895,1,,,2.0,3,2.813229,2.813229,2.813229,2.813229,1,1,,0,,0.6424,1150176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.0643160343170166,0.0,"[3,2]",1.0,10441,1.375,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.46141037940979,314,1,0.8755044836362345
[4],0.0,0.0,0.0,0.0,1.6779857873916626,1,,,2.0,3,2.897882,2.897882,2.897882,2.897882,1,1,,0,,0.736872,1150177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,9.075553593856679,0.44067140420277917,0.0,"[3,4]",1.0,10441,2.0,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.235597157478333,314,1,0.31284847807649085
"[1,6,32]",0.0,0.0,0.0,0.0,3.559539318084717,0,,,,,2.81649,2.8209261,2.82132042,8.428224,,0,agent_drop,1,,1.876477,1150178,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0,0,6003,0,,0.0,Privileged Global Teacher,12.0,0.08233682314554847,0.0,"[7,1,6]",,31323,2.625,,0.0,unconditional_sparse,3,0.0,0.0,0.0,-5.385903072357177,314,2,0.914385990571355
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.798921,2.798921,2.798921,2.798921,,0,agent_drop,1,,0.222518,1150179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[4],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.805799,2.805799,2.805799,2.805799,,0,agent_drop,1,,0.247736,1150180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[1],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
"[4,32]",0.0,0.0,0.0,0.0,2.922638177871704,0,,,,,2.7985085,2.8100298500000003,2.81105397,5.597017,,0,agent_drop,1,,0.943486,1150181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,0,0,4002,0,,0.0,Privileged Global Teacher,12.0,0.025787274042765262,0.0,"[1,4]",,20882,1.625,,0.0,unconditional_sparse,2,0.0,0.0,0.0,-5.673018646240234,314,1,0.9490904354170262
"[2,32]",0.0,0.0,0.0,0.0,0.48447227478027344,0,,,,,2.812412,2.820656,2.8213888000000003,5.624824,,0,agent_drop,1,,0.935349,1150182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,0,0,4002,0,,0.0,Privileged Global Teacher,12.0,0.8385092417399088,0.0,"[4,2]",,20882,1.375,,0.0,unconditional_sparse,2,0.0,0.0,0.0,-5.254512786865234,314,1,0.0260792650034192
"[1,6,2,5,32]",0.0,0.0,0.0,0.0,9.100131273269653,0,,,,,2.833753,2.8788112,2.8839454399999997,14.158431,,0,agent_drop,1,,3.812681,1150183,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0,0,10005,0,,0.0,Privileged Global Teacher,7.095630431406562,0.04282021522521973,0.0,"[0,1,6,2,5]",,52205,5.75,,0.0,unconditional_sparse,5,0.0,0.0,0.0,-6.206200122833252,314,4,2.386501184019071
"[6,2,0,7,32]",0.0,0.0,0.0,0.0,7.922532647848129,0,,,,,2.812234,2.826316,2.8283063999999998,14.047159,,0,agent_drop,1,,3.655355,1150184,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0,0,10005,0,,0.0,Privileged Global Teacher,2.016233759234589,0.08001391092936194,0.0,"[5,6,2,0,7]",,52205,5.875,,0.0,unconditional_sparse,5,0.0,0.0,0.0,-4.792423295974731,314,4,2.1526310735572363
"[7,4,0,6]",0.0,0.0,0.0,0.0,8.034626305103302,1,,,3.0,7,2.810613,2.850031,2.8549702,11.249926,4,1,,0,,2.873847,1150185,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Privileged Global Teacher,3.7918049932130145,0.06558076540629065,0.0,"[1,7,4,0,6]",1.0,41764,6.0,,0.0,unconditional_sparse,4,0.0,0.0,0.25,11.145048189163209,314,4,2.05569589528023
[0],0.0,0.0,0.0,0.0,2.7133448123931885,1,,,2.0,3,2.810234,2.810234,2.810234,2.810234,1,1,,0,,0.524613,1150186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.09555172920227051,0.0,"[1,0]",1.0,10441,1.0,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.442668962478638,314,1,0.818026674549003
"[5,2,32]",0.0,0.0,0.0,0.0,4.907373905181885,0,,,,,2.817574,2.8357378,2.83735236,8.461182,,0,agent_drop,1,,1.854217,1150187,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0,0,6003,0,,0.0,Privileged Global Teacher,6.126028483270632,0.11250503857930505,0.0,"[0,5,2]",,31323,2.25,,0.0,unconditional_sparse,3,0.0,0.0,0.0,-5.372363567352295,314,2,1.3475947194633715
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.822566,2.822566,2.822566,2.822566,,0,agent_drop,1,,0.223345,1150188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[7],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
[7],0.0,0.0,0.0,0.0,2.023536205291748,1,,,2.0,3,2.820017,2.820017,2.820017,2.820017,1,1,,0,,0.848036,1150189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.32548793156941735,0.0,"[6,7]",1.0,10441,1.875,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.304707241058349,314,1,0.454966530458503
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.875792,2.875792,2.875792,2.875792,,0,agent_drop,1,,0.222433,1150190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[2],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
"[6,2,7]",0.0,0.0,0.0,0.0,5.079245686531067,1,,,3.0,6,2.815312,2.8207606,2.82124492,8.432452999999999,3,1,,0,,2.073819,1150191,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Privileged Global Teacher,2.563279707834962,0.1910243034362793,0.0,"[0,6,2,7]",1.0,31323,4.875,,0.0,unconditional_sparse,3,0.0,0.0,0.3333333333333333,10.679957461357116,314,3,1.1095913615331119
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.869972,2.869972,2.869972,2.869972,,0,agent_drop,1,,0.222489,1150192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[1],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
"[5,32]",0.0,0.0,0.0,0.0,2.7818069458007812,0,,,,,2.8275025,2.84263645,2.84398169,5.655005,,0,agent_drop,1,,0.922879,1150193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,0,0,4002,0,,0.0,Privileged Global Teacher,12.0,0.07273101806640625,0.0,"[3,5]",,20882,1.5,,0.0,unconditional_sparse,2,0.0,0.0,0.0,-4.861294651031494,314,1,0.8598277648561634
"[2,32]",0.0,0.0,0.0,0.0,2.900892734527588,0,,,,,2.8147955,2.82238295,2.82305739,5.629591,,0,agent_drop,1,,0.933746,1150194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,0,0,4002,0,,0.0,Privileged Global Teacher,12.0,0.0330357551574707,0.0,"[0,2]",,20882,1.125,,0.0,unconditional_sparse,2,0.0,0.0,0.0,-4.664790201187134,314,1,0.935019850803883
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.813436,2.813436,2.813436,2.813436,,0,agent_drop,1,,0.221783,1150195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[6],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
[7],0.0,0.0,0.0,0.0,2.753695249557495,1,,,2.0,3,2.82646,2.82646,2.82646,2.82646,1,1,,0,,0.424216,1150196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2001,0,1.0,0.0,Privileged Global Teacher,12.0,0.08210158348083496,0.0,"[3,7]",1.0,10441,1.375,,0.0,unconditional_sparse,1,0.0,0.0,1.0,10.4507390499115,314,1,0.8425375030483906
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.806259,2.806259,2.806259,2.806259,,0,agent_drop,1,,0.21985,1150197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Privileged Global Teacher,,,0.0,[1],,10441,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
"[1,32]",0.0,0.0,0.0,0.0,0.8713880777359009,0,,,,,2.826467,2.8397951,2.8409798200000003,5.652934,,0,agent_drop,1,,0.94213,1150198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,0,0,4002,0,,0.0,Privileged Global Teacher,10.582008334327,0.7095373074213664,0.0,"[7,1]",,20882,1.75,,0.0,unconditional_sparse,2,0.0,0.0,0.0,-5.368996858596802,314,1,0.08436857578002982
"[5,7,0,4]",0.0,0.0,0.0,0.0,8.397059321403503,1,,,3.0,7,2.8066750000000003,2.8428230500000002,2.8474518100000004,11.262,4,1,,0,,2.751435,1150199,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Privileged Global Teacher,10.169712588019497,0.1817669073740641,0.0,"[6,5,7,0,4]",1.0,41764,5.625,,0.0,unconditional_sparse,4,0.0,0.0,0.25,10.901778745651246,314,4,2.012220679133023
"[7,1]",0.0,0.0,0.0,0.0,4.054322719573975,1,,,2.0,4,2.5369070000000002,2.5716775999999997,2.57476832,5.0738140000000005,2,1,,0,,1.4525739999999998,1150000,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Geo-Residual Student,0.9214311823164695,0.027731339136759403,0.0,"[6,7,1]",1.0,2978,3.0,,0.0,unconditional_sparse,2,0.0,0.0,0.5,10.412269783020019,314,2,1.0890779407767217
"[5,7,32]",0.0,0.0,0.0,0.0,4.705257415771484,0,,,,,2.498717,2.5380974000000003,2.5415978800000003,7.508978000000001,,0,agent_drop,1,,1.644405,1150001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0,0,6003,0,,0.0,Geo-Residual Student,12.0,0.10042611757914222,0.0,"[2,5,7]",,4467,3.0,,0.0,unconditional_sparse,3,0.0,0.0,0.0,-5.383894348144531,314,2,1.2565871466343628
"[1,5,0,4]",0.0,0.0,0.0,0.0,9.118271350860596,0,,,,,2.4820275,2.48691905,2.4875494099999997,9.911204,4,1,,0,,3.06923,1150002,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0,0,8004,0,1.0,0.0,Geo-Residual Student,12.0,0.015781958897908566,0.0,"[6,1,5,0,4]",,5956,6.5,,0.0,unconditional_sparse,4,0.0,0.0,0.25,10.625530743598938,314,4,2.443975235130918
"[5,6,32]",0.0,0.0,0.0,0.0,3.966760516166687,0,,,,,2.491401,2.5074336,2.50885872,7.479879,,0,agent_drop,1,,1.6369070000000001,1150003,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0,0,6003,0,,0.0,Geo-Residual Student,8.501194435502528,0.23789842923482263,0.0,"[3,5,6]",,4467,3.125,,0.0,unconditional_sparse,3,0.0,0.0,0.0,-4.985910511016845,314,2,0.894568994025445
[32],0.0,0.0,0.0,0.0,0.0,0,,,,,2.533106,2.533106,2.533106,2.533106,,0,agent_drop,1,,0.217858,1150004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,2001,0,,0.0,Geo-Residual Student,,,0.0,[6],,1489,0.0,,0.0,unconditional_sparse,1,0.0,0.0,0.0,-5.1,314,0,0.0
