action_sequence,backup_available_steps,branch_disagreement_steps,control_bytes,control_messages,cumulative_link_distance,deadline_met,deadline_met_latency_aware,deadline_ms,deadline_slack_steps,deadline_steps,decision_latency_p50_ms,decision_latency_p95_ms,decision_latency_p99_ms,decision_latency_total_ms,delay_steps,delivered,drop_reason,dropped,effective_end_to_end_delay_ms,environment_step_time_total_ms,evaluation_seed,expected_transmissions_proxy,false_switch_steps,fast_failover_miss_steps,fast_failover_steps,freshness_cache_capacity_evictions,freshness_cache_hit_steps,freshness_cache_miss_steps,freshness_cache_stale_evictions,freshness_cache_state_evictions,hop_count,initial_shortest_hops,initially_connected,late_delivery,local_observation_bytes,loop,mean_per_hop_delay,mean_selected_danger,method,minimum_link_lifetime_steps,minimum_link_margin,missed_risk_steps,node_trajectory,path_stretch,policy_input_bytes,queue_delay_proxy,routing_step_duration_ms,safe_forward_candidates,scenario,steps,switch_danger_reduction,switch_steps,throughput,total_reward,training_seed,transmission_attempts,transmission_energy_proxy
"[1,3]",0.0,0.0,0.0,0.0,3.875644564628601,1,,,2.0,4,1.5335165,1.57145465,1.57482693,3.067033,2,1,,0,,2.0369099999999998,1210012,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,2.853534744796034,0.46087950468063354,0.0,"[4,1,3]",1.0,3490,3.625,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.391470861434936,2718,2,0.47537090772305834
"[1,6]",0.0,0.0,0.0,0.0,6.315354347229004,1,,,2.0,4,1.508226,1.5120078000000001,1.5123439600000002,3.016452,2,1,,0,,2.017877,1210013,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,3.875647419176054,0.11634248495101929,0.0,"[3,1,6]",1.0,3490,3.75,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.895395374298097,2718,2,1.2641273264335169
"[3,6]",0.0,0.0,0.0,0.0,6.050678968429565,1,,,2.0,4,1.4924525000000002,1.49913005,1.49972361,2.9849050000000004,2,1,,0,,2.4718109999999998,1210014,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,0.7558965082561273,0.22146910429000854,0.0,"[1,3,6]",1.0,3490,2.875,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.844859838485718,2718,2,1.1450702013647067
"[6,7]",0.0,0.0,0.0,0.0,3.4344550371170044,1,,,2.0,4,1.5016925,1.50719825,1.50768765,3.003385,2,1,,0,,2.307792,1210015,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,4.5259321132251085,0.4507238268852234,0.0,"[5,6,7]",1.0,3490,2.5,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.486379647254942,2718,2,0.3973940565656777
"[6,4,0]",0.0,0.0,0.0,0.0,6.225112318992615,1,,,3.0,6,1.51673,1.5448361000000002,1.54733442,4.568338,3,1,,0,,3.8718589999999997,1210016,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,3.0603221680706127,0.32355445623397827,0.0,"[1,6,4,0]",1.0,5235,3.875,,0.0,ood_extreme_mobility,3,0.0,0.0,0.3333333333333333,10.916552233695985,2718,3,0.8699241684990939
"[4,1]",0.0,0.0,0.0,0.0,4.130881488323212,1,,,2.0,4,1.4949344999999998,1.49715435,1.49735167,2.9898689999999997,2,1,,0,,1.5156900000000002,1210017,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,1.212307333663697,0.20076292753219604,0.0,"[6,4,1]",1.0,3490,2.625,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.583826577663421,2718,2,0.6932943492050792
"[4,5,7,1]",0.0,0.0,0.0,0.0,11.437713384628296,1,,,2.0,6,1.49279,1.5003083000000002,1.50117926,5.975519,4,1,,0,,3.505308,1210018,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,1.2493964958056405,0.07027119398117065,0.0,"[2,4,5,7,1]",1.3333333333333333,6980,5.625,,0.0,ood_extreme_mobility,4,0.0,0.0,0.25,11.346910572052002,2718,4,2.122124800339005
"[4,7,32]",0.0,0.0,0.0,0.0,3.6796306371688843,0,,,,6,1.541939,1.5424322,1.54247604,4.622036,,0,agent_drop,1,,1.729702,1210019,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,6003,0,,0.0,Teacher+Shortest+Risk,4.208437026085995,0.29630833864212036,0.0,"[6,4,7]",,5235,2.875,,0.0,ood_extreme_mobility,3,0.0,0.0,0.0,-5.283871650695801,2718,2,0.5419313120273559
"[4,3,5]",0.0,0.0,0.0,0.0,8.48409116268158,1,,,3.0,6,1.502564,1.5081773,1.50867626,4.499128,3,1,,0,,2.359395,1210020,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,1.9581824902811684,0.1104588508605957,0.0,"[7,4,3,5]",1.0,5235,4.625,,0.0,ood_extreme_mobility,3,0.0,0.0,0.3333333333333333,10.933378458023071,2718,3,1.6367597955533144
"[7,3]",0.0,0.0,0.0,0.0,5.666188478469849,1,,,2.0,4,1.5033189999999998,1.5050614,1.50521628,3.0066379999999997,2,1,,0,,1.990242,1210021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,6.923501147471651,0.22850918769836426,0.0,"[6,7,3]",1.0,3490,3.625,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.904669284820557,2718,2,1.0112957130737676
"[3,4]",0.0,0.0,0.0,0.0,4.543059706687927,1,,,2.0,4,1.502501,1.5029555,1.5029959000000002,3.005002,2,1,,0,,1.688507,1210022,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,8.261642619213605,0.0772436261177063,0.0,"[2,3,4]",1.0,3490,2.375,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.707581400871277,2718,2,0.8968519691019567
"[1,2]",0.0,0.0,0.0,0.0,5.705402135848999,1,,,2.0,4,1.4996035,1.50144625,1.50161005,2.999207,2,1,,0,,1.927766,1210023,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,2.427151302993323,0.19792836904525757,0.0,"[4,1,2]",1.0,3490,3.125,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.655946683883666,2718,2,1.0330430499226573
"[4,7]",0.0,0.0,0.0,0.0,5.540564060211182,1,,,2.0,4,1.4881265,1.4956725499999999,1.4963433099999999,2.976253,2,1,,0,,1.859906,1210024,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,2.8756946159859487,0.05911290645599365,0.0,"[1,4,7]",1.0,3490,3.0,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.830901217460632,2718,2,1.082630069573625
"[5,2,1]",0.0,0.0,0.0,0.0,8.978739976882935,1,,,3.0,6,1.493759,1.5128291,1.51452422,4.501689,3,1,,0,,2.527686,1210025,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,0.05371485362461636,0.019224941730499268,0.0,"[4,5,2,1]",1.0,5235,4.875,,0.0,ood_extreme_mobility,3,0.0,0.0,0.3333333333333333,11.451589393615722,2718,3,1.7606824378122958
"[7,2]",0.0,0.0,0.0,0.0,4.949182152748108,1,,,2.0,4,1.5023105,1.50297065,1.50302933,3.004621,2,1,,0,,1.633958,1210026,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,0.8565725506055375,0.05839341878890991,0.0,"[6,7,2]",1.0,3490,2.5,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.662128615379334,2718,2,0.9740549130575546
"[2,6]",0.0,0.0,0.0,0.0,6.457583665847778,1,,,2.0,4,1.5091465,1.50994165,1.51001233,3.018293,2,1,,0,,1.539419,1210027,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,3.8035929821860406,0.08763337135314941,0.0,"[1,2,6]",1.0,3490,3.125,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.969465017318726,2718,2,1.3252579860185882
"[0,1]",0.0,0.0,0.0,0.0,5.901269912719727,1,,,2.0,4,1.4979995,1.49813675,1.49814895,2.995999,2,1,,0,,1.9449,1210028,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,1.1503276449826656,0.01830977201461792,0.0,"[2,0,1]",1.0,3490,3.25,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.928655910491942,2718,2,1.2073835658566239
"[7,5]",0.0,0.0,0.0,0.0,6.6648736000061035,1,,,2.0,4,1.5051565,1.51261165,1.51327433,3.010313,2,1,,0,,2.14744,1210029,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,0.18045027035331027,0.054874300956726074,0.0,"[1,7,5]",1.0,3490,3.75,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,11.110567283630372,2718,2,1.4132372703673042
"[1,5]",0.0,0.0,0.0,0.0,6.296128988265991,1,,,4.0,6,1.4958325000000001,1.50541345,1.50626509,2.9916650000000002,2,1,,0,,1.824776,1210030,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,3.2884023080931355,0.03295695781707764,0.0,"[0,1,5]",0.6666666666666666,3490,2.75,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,11.021383953094483,2718,2,1.3036081402795965
"[5,3]",0.0,0.0,0.0,0.0,6.378958225250244,1,,,2.0,4,1.5139525,1.52121955,1.52186551,3.027905,2,1,,0,,2.0719149999999997,1210031,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,0.3953643632256227,0.09360474348068237,0.0,"[4,5,3]",1.0,3490,3.375,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.903332304954528,2718,2,1.2953702360985702
"[0,6]",0.0,0.0,0.0,0.0,4.363482117652893,1,,,2.0,4,1.508049,1.511406,1.5117044,3.016098,2,1,,0,,1.7144119999999998,1210032,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,1.9232943108107825,0.37453150749206543,0.0,"[1,0,6]",1.0,3490,3.0,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.375015377998352,2718,2,0.6078098910757399
"[0,6]",0.0,0.0,0.0,0.0,5.711052179336548,1,,,2.0,4,1.503857,1.5160907,1.51717814,3.007714,2,1,,0,,1.530802,1210033,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,3.6989394876914874,0.05389249324798584,0.0,"[5,0,6]",1.0,3490,3.0,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.603147530555725,2718,2,1.1271114716976918
"[4,1]",0.0,0.0,0.0,0.0,6.6149208545684814,1,,,2.0,4,1.4993205,1.50216945,1.50242269,2.998641,2,1,,0,,1.761427,1210034,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,5.12786320295271,0.09111762046813965,0.0,"[3,4,1]",1.0,3490,2.625,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.912480449676515,2718,2,1.380865475802242
"[7,2]",0.0,0.0,0.0,0.0,4.130880951881409,1,,,4.0,6,1.5005035,1.50454045,1.50489929,3.001007,2,1,,0,,1.695045,1210035,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,4.205035284346018,0.34626305103302,0.0,"[5,7,2]",0.6666666666666666,3490,2.25,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.436311817169189,2718,2,0.5710003317884693
"[3,5]",0.0,0.0,0.0,0.0,6.014067888259888,1,,,2.0,4,1.4976335,1.50182255,1.50219491,2.995267,2,1,,0,,1.5520839999999998,1210036,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,5.068477421647917,0.09697556495666504,0.0,"[0,3,5]",1.0,3490,2.25,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.891011428833009,2718,2,1.1760444173040163
"[0,4]",0.0,0.0,0.0,0.0,5.8294923305511475,1,,,2.0,4,1.497122,1.5036389,1.5042181799999998,2.994244,2,1,,0,,1.813021,1210037,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,1.5899478876372515,0.26973968744277954,0.0,"[3,0,4]",1.0,3490,2.875,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.957731819152832,2718,2,1.061973104510404
"[3,2]",0.0,0.0,0.0,0.0,4.245214581489563,1,,,2.0,4,1.499584,1.5024613,1.50271706,2.999168,2,1,,0,,2.023413,1210038,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,3.041779972400621,0.23525893688201904,0.0,"[6,3,2]",1.0,3490,3.25,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.46546666622162,2718,2,0.6727782588122233
"[7,0]",0.0,0.0,0.0,0.0,3.6223325729370117,1,,,2.0,4,1.5008185,1.52017345,1.52189389,3.001637,2,1,,0,,1.7029429999999999,1210039,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,4.877552541066401,0.46746617555618286,0.0,"[5,7,0]",1.0,3490,3.0,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.523928785324097,2718,2,0.42275806842676644
"[3,2]",0.0,0.0,0.0,0.0,4.318244457244873,1,,,4.0,6,1.4985465,1.50210645,1.50242289,2.997093,2,1,,0,,1.455835,1210040,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,3.0152842049283426,0.34002721309661865,0.0,"[0,3,2]",0.6666666666666666,3490,3.125,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.621385097503662,2718,2,0.6116184439499222
"[6,1]",0.0,0.0,0.0,0.0,7.720531702041626,1,,,4.0,6,1.5054135,1.51471455,1.5155413100000001,3.010827,2,1,,0,,1.963959,1210041,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,3.7807155494458122,0.023872315883636475,0.0,"[0,6,1]",0.6666666666666666,3490,2.75,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,11.28611946105957,2718,2,1.8629512563056814
"[7,3,5]",0.0,0.0,0.0,0.0,9.834011554718018,1,,,1.0,4,1.498624,1.5122400999999999,1.5134504199999999,4.50547,3,1,,0,,3.066986,1210042,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,1.1792607906132768,0.09183609485626221,0.0,"[4,7,3,5]",1.5,5235,5.125,,0.0,ood_extreme_mobility,3,0.0,0.0,0.3333333333333333,11.300865364074706,2718,3,2.0265486569108333
"[3,1]",0.0,0.0,0.0,0.0,6.227596998214722,1,,,2.0,4,1.499491,1.5003226,1.50039652,2.998982,2,1,,0,,1.5704470000000001,1210043,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,5.647575542591524,0.09147363901138306,0.0,"[0,3,1]",1.0,3490,3.0,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.95057888031006,2718,2,1.245807551237423
"[0,6]",0.0,0.0,0.0,0.0,5.37675929069519,1,,,2.0,4,1.5054660000000002,1.5056226000000001,1.5056365200000001,3.0109320000000004,2,1,,0,,2.259951,1210044,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,4.49124612863407,0.15640807151794434,0.0,"[1,0,6]",1.0,3490,3.125,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.860523891448974,2718,2,0.9622455934692802
"[7,3]",0.0,0.0,0.0,0.0,3.9078125953674316,1,,,2.0,4,1.504706,1.5108674,1.51141508,3.009412,2,1,,0,,1.344338,1210045,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,1.1244595312578702,0.4883241057395935,0.0,"[5,7,3]",1.0,3490,2.625,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.45616283416748,2718,2,0.47829514439803944
"[5,3]",0.0,0.0,0.0,0.0,4.462870717048645,1,,,2.0,4,1.5022790000000001,1.5056063,1.50590206,3.0045580000000003,2,1,,0,,2.050413,1210046,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,4.926749546606896,0.25122910737991333,0.0,"[1,5,3]",1.0,3490,2.625,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.606917548179627,2718,2,0.6953077938620256
"[3,0]",0.0,0.0,0.0,0.0,7.674888610839844,1,,,2.0,4,1.574692,1.6468467999999998,1.6532605599999999,3.149384,2,1,,0,,1.316649,1210047,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,0.3225391208748181,0.016360461711883545,0.0,"[1,3,0]",1.0,3490,2.75,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,11.32487268447876,2718,2,1.8419262370776508
"[7,4]",0.0,0.0,0.0,0.0,5.876950263977051,1,,,2.0,4,1.5018645,1.51072275,1.5115101499999999,3.003729,2,1,,0,,1.900665,1210048,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,1.2442660286931364,0.2603209614753723,0.0,"[0,7,4]",1.0,3490,3.25,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.863237285614012,2718,2,1.0793807250363798
"[1,0]",0.0,0.0,0.0,0.0,5.552105188369751,1,,,2.0,4,1.4930145000000001,1.49664375,1.4969663500000001,2.9860290000000003,2,1,,0,,1.18304,1210049,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,0.84114714818453,0.301654577255249,0.0,"[5,1,0]",1.0,3490,3.375,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.683180904388427,2718,2,0.9633460379095347
"[1,3,5,7]",0.0,0.0,0.0,0.0,11.27218770980835,1,,,2.0,6,1.492456,1.5120354,1.51476708,5.988976,4,1,,0,,3.72512,1210050,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,1.9518368677573874,0.1577669382095337,0.0,"[4,1,3,5,7]",1.3333333333333333,6980,5.75,,0.0,ood_extreme_mobility,4,0.0,0.0,0.25,11.336730360984802,2718,4,2.062023607775707
"[2,4]",0.0,0.0,0.0,0.0,5.069671630859375,1,,,2.0,4,1.4994325,1.50273685,1.50303057,2.998865,2,1,,0,,1.887757,1210051,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,5.310541450193139,0.3480989933013916,0.0,"[6,2,4]",1.0,3490,2.875,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.813685417175293,2718,2,0.8038359779712891
"[7,1,6]",0.0,0.0,0.0,0.0,7.329607844352722,1,,,3.0,6,1.498839,1.5011664,1.50137328,4.492032,3,1,,0,,3.719566,1210052,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,5.527975437094539,0.001234292984008789,0.0,"[2,7,1,6]",1.0,5235,4.875,,0.0,ood_extreme_mobility,3,0.0,0.0,0.3333333333333333,10.958287072181703,2718,3,1.379358378346784
"[5,2,4]",0.0,0.0,0.0,0.0,9.114130735397339,1,,,3.0,6,1.502843,1.5054151999999998,1.5056438399999998,4.503686,3,1,,0,,2.868329,1210053,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,5.021912410626653,0.09875166416168213,0.0,"[6,5,2,4]",1.0,5235,4.0,,0.0,ood_extreme_mobility,3,0.0,0.0,0.3333333333333333,11.299506235122681,2718,3,1.763315625554231
"[2,4]",0.0,0.0,0.0,0.0,6.670403957366943,1,,,2.0,4,1.5101465,1.51096685,1.51103977,3.020293,2,1,,0,,2.134848,1210054,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,4.869783117920957,0.036882638931274414,0.0,"[5,2,4]",1.0,3490,2.75,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,11.094250583648682,2718,2,1.4238922336966908
"[3,2,7]",0.0,0.0,0.0,0.0,6.375077962875366,1,,,4.0,7,1.49776,1.5061372,1.5068818400000001,4.496729,3,1,,0,,3.077343,1210055,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,2.720563744458598,0.18948936462402344,0.0,"[5,3,2,7]",0.75,5235,5.25,,0.0,ood_extreme_mobility,3,0.0,0.0,0.3333333333333333,10.286032152175903,2718,3,1.1217174433392394
"[3,5,0,4]",0.0,0.0,0.0,0.0,12.383758783340454,1,,,3.0,7,1.4917445,1.5041202,1.5048464400000001,5.968347,4,1,,0,,3.6798469999999996,1210056,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,1.1432759322257822,0.0072577595710754395,0.0,"[1,3,5,0,4]",1.0,6980,5.75,,0.0,ood_extreme_mobility,4,0.0,0.0,0.25,10.9333336353302,2718,4,2.5155534122802017
"[7,4]",0.0,0.0,0.0,0.0,6.25198769569397,1,,,2.0,4,1.5033835,1.5090233499999999,1.50952467,3.006767,2,1,,0,,1.5305010000000001,1210057,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,0.22791609810314767,0.03124338388442993,0.0,"[1,7,4]",1.0,3490,3.125,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,11.018499231338502,2718,2,1.2916109246913443
"[6,3]",0.0,0.0,0.0,0.0,3.951658844947815,1,,,2.0,4,1.4901165,1.49828355,1.49900951,2.980233,2,1,,0,,1.991668,1210058,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,5.804539368358794,0.45065218210220337,0.0,"[0,6,3]",1.0,3490,2.5,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.590293407440186,2718,2,0.49412394496223033
"[2,4]",0.0,0.0,0.0,0.0,5.368594646453857,1,,,2.0,4,1.4868065000000001,1.4870121500000002,1.4870304300000001,2.9736130000000003,2,1,,0,,2.273368,1210059,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,3.5136246982656867,0.27897459268569946,0.0,"[6,2,4]",1.0,3490,2.625,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.75055842399597,2718,2,0.9056717350239367
"[2,6]",0.0,0.0,0.0,0.0,4.970191240310669,1,,,2.0,4,1.4941654999999998,1.50030665,1.50085253,2.9883309999999996,2,1,,0,,1.303683,1210060,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,4.6333651087123675,0.3484881520271301,0.0,"[4,2,6]",1.0,3490,2.375,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.753013134002686,2718,2,0.7737911965501674
"[1,3,4,2]",0.0,0.0,0.0,0.0,13.652665138244629,1,,,2.0,6,1.495485,1.4960561,1.49606642,5.981194,4,1,,0,,3.239416,1210061,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,0.5630467315150344,0.07612305879592896,0.0,"[6,1,3,4,2]",1.3333333333333333,6980,5.5,,0.0,ood_extreme_mobility,4,0.0,0.0,0.25,11.167294692993163,2718,4,2.9203522637896455
"[3,4]",0.0,0.0,0.0,0.0,3.534920811653137,1,,,2.0,4,1.5006970000000002,1.5029092,1.50310584,3.0013940000000003,2,1,,0,,1.461669,1210062,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,2.4181182515771567,0.4413715600967407,0.0,"[5,3,4]",1.0,3490,2.375,,0.0,ood_extreme_mobility,2,0.0,0.0,0.5,10.418749666213989,2718,2,0.41775689018097584
"[2,1,7,32]",0.0,0.0,0.0,0.0,4.487738370895386,0,,,,6,1.5174765,1.5397078,1.54138876,6.0665130000000005,,0,agent_drop,1,,3.071528,1210063,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,8004,0,,0.0,Teacher+Shortest+Risk,3.1042054678526663,0.3882434368133545,0.0,"[6,2,1,7]",,6980,5.125,,0.0,ood_extreme_mobility,4,0.0,0.0,0.0,-4.8811516761779785,2718,3,0.5172132808425864
"[3,2,7]",0.0,0.0,0.0,0.0,8.981030464172363,1,,,4.0,7,1.487564,1.4905214,1.49078428,4.460101,3,1,,0,,3.11331,1210064,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,3.966829579473844,0.05665343999862671,0.0,"[6,3,2,7]",0.75,5235,4.125,,0.0,ood_extreme_mobility,3,0.0,0.0,0.3333333333333333,10.938735198974609,2718,3,1.7377358747243434
